"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
8,A,5.069359e+000,1.025771e+001,3.220000e+002,9.400000e+001,52,2.370661e-001,5.818870e+002,5.960097e+001,1.179275e+001,3.520928e-001,3.105502e+001,1.807692e+000,1.900540e+000,5.479261e-001
8,B,8.773891e-001,1.025771e+001,6.300000e+001,1.600000e+001,9,1.983594e-001,4.168572e+002,7.375518e+001,1.587989e+001,9.654348e-001,7.225000e+001,1.777778e+000,1.668864e+000,6.508166e-001
8,C,3.451064e+001,1.025771e+001,6.170000e+002,5.260000e+002,354,3.717026e-001,5.849825e+002,8.789063e+001,1.884609e+001,6.162996e-001,1.220940e+002,1.485876e+000,1.485151e+000,6.736297e-001
8,D,2.349453e+001,1.025771e+001,3.730000e+002,3.360000e+002,241,4.343769e-001,4.565132e+002,1.087895e+002,3.409611e+001,6.537590e-001,1.746641e+002,1.394191e+000,1.279806e+000,7.482585e-001
8,E,1.657290e+001,1.025771e+001,2.300000e+002,2.020000e+002,170,4.016619e-001,4.562588e+002,9.487318e+001,2.513596e+001,5.489872e-001,1.396748e+002,1.188235e+000,1.300677e+000,7.552257e-001
8,F,8.188965e+000,1.025771e+001,2.050000e+002,1.560000e+002,84,4.769145e-001,4.636923e+002,1.185964e+002,4.323134e+001,8.151006e-001,1.876269e+002,1.857143e+000,1.264125e+000,7.662292e-001
8,G,2.242216e+000,1.025771e+001,1.390000e+002,1.700000e+001,23,2.877133e-001,3.000791e+002,6.169877e+001,1.349080e+001,4.437663e-001,4.278261e+001,7.391304e-001,1.920946e+000,5.614598e-001
8,H,1.316084e+001,1.025771e+001,3.080000e+002,2.010000e+002,135,3.690634e-001,5.498987e+002,1.026533e+002,2.343903e+001,6.037120e-001,1.428638e+002,1.488889e+000,1.499716e+000,6.847556e-001
8,I,5.361822e+001,1.025771e+001,6.270000e+002,6.940000e+002,550,3.993554e-001,4.956077e+002,9.263111e+001,2.162098e+001,6.241993e-001,1.398752e+002,1.261818e+000,1.326778e+000,7.279145e-001
8,J,2.242216e+000,1.025771e+001,1.510000e+002,1.700000e+001,23,1.909997e-001,4.906257e+002,7.228415e+001,1.229745e+001,3.520358e-001,4.328261e+001,7.391304e-001,1.804817e+000,5.406719e-001
8,K,6.336699e+000,1.025771e+001,1.570000e+002,8.500000e+001,65,3.869962e-001,6.162981e+002,8.409943e+001,1.694614e+001,4.068030e-001,1.082979e+002,1.307692e+000,1.482717e+000,7.063598e-001
8,L,1.959502e+001,1.025771e+001,3.500000e+002,2.940000e+002,201,3.313663e-001,6.307004e+002,8.498272e+001,1.548765e+001,4.803087e-001,1.070454e+002,1.462687e+000,1.427312e+000,6.960168e-001
8,M,3.655788e+001,1.025771e+001,4.690000e+002,4.860000e+002,375,3.507601e-001,4.892827e+002,8.846481e+001,1.891372e+001,6.032408e-001,1.208176e+002,1.296000e+000,1.377069e+000,7.134708e-001
8,N,2.593172e+001,1.025771e+001,3.710000e+002,3.350000e+002,266,4.547899e-001,4.701188e+002,1.022392e+002,2.900437e+001,6.291784e-001,1.641439e+002,1.259398e+000,1.309782e+000,7.484630e-001
8,O,5.264334e+000,1.025771e+001,2.050000e+002,7.000000e+001,54,4.620194e-001,6.258274e+002,9.256951e+001,2.134427e+001,3.858958e-001,1.401617e+002,1.296296e+000,1.395567e+000,7.143904e-001
8,P,7.701526e+000,1.025771e+001,2.720000e+002,2.510000e+002,79,2.905906e-001,8.500880e+002,9.027890e+001,1.309399e+001,7.056881e-001,7.613597e+001,3.177215e+000,2.203278e+000,5.335638e-001
9,A,2.729655e+000,1.025771e+001,1.870000e+002,4.900000e+001,28,3.717972e-001,4.579229e+002,7.592911e+001,1.844294e+001,5.892128e-001,9.180345e+001,1.750000e+000,1.756511e+000,6.195225e-001
9,B,5.459310e+000,1.025771e+001,2.320000e+002,6.700000e+001,56,3.503402e-001,5.199939e+002,8.967310e+001,2.109818e+001,4.527681e-001,1.175452e+002,1.196429e+000,1.593692e+000,6.568675e-001
9,C,6.336699e+000,1.025771e+001,2.170000e+002,1.080000e+002,65,3.415146e-001,6.695497e+002,9.218945e+001,1.802836e+001,4.927556e-001,1.171234e+002,1.661538e+000,1.479359e+000,6.647706e-001
9,D,2.242216e+001,1.025771e+001,2.810000e+002,3.390000e+002,230,3.754846e-001,5.528031e+002,9.467369e+001,1.970317e+001,6.197225e-001,1.331015e+002,1.473913e+000,1.380287e+000,7.044479e-001
9,E,2.047241e+000,1.025771e+001,1.800000e+002,1.800000e+001,21,2.042260e-001,4.278324e+002,6.029618e+001,1.230447e+001,3.407425e-001,3.183333e+001,8.571429e-001,1.752421e+000,5.603504e-001
9,F,4.484433e+001,1.025771e+001,5.100000e+002,6.720000e+002,460,3.763955e-001,5.538475e+002,9.504236e+001,1.977891e+001,6.397850e-001,1.368909e+002,1.460870e+000,1.370514e+000,7.155979e-001
9,G,7.799014e+000,1.025771e+001,1.370000e+002,9.400000e+001,80,4.204864e-001,5.054423e+002,9.100986e+001,2.388567e+001,5.194968e-001,1.428671e+002,1.175000e+000,1.410168e+000,7.081408e-001
9,H,3.217093e+000,1.025771e+001,1.890000e+002,1.800000e+001,33,2.298908e-001,3.984789e+002,6.180785e+001,1.201779e+001,2.533496e-001,3.089394e+001,5.454545e-001,1.883984e+000,5.402448e-001
9,I,1.949753e+000,1.025771e+001,2.170000e+002,8.000000e+000,20,2.132194e-001,2.125484e+002,6.524833e+001,1.389980e+001,3.802216e-001,3.297500e+001,4.000000e-001,1.868467e+000,5.209255e-001
9,J,1.160103e+001,1.025771e+001,1.760000e+002,1.540000e+002,119,3.880556e-001,5.376269e+002,8.755913e+001,1.801810e+001,5.392169e-001,1.191425e+002,1.294118e+000,1.518306e+000,6.693009e-001
9,K,2.339704e+000,1.025771e+001,1.230000e+002,1.300000e+001,24,2.252551e-001,2.761737e+002,6.228506e+001,1.265761e+001,4.267931e-001,3.781250e+001,5.416667e-001,2.010938e+000,5.157862e-001
9,L,8.968866e+000,1.025771e+001,1.630000e+002,1.660000e+002,92,4.363807e-001,5.991818e+002,1.010474e+002,3.232711e+001,7.284136e-001,1.571493e+002,1.804348e+000,1.450619e+000,7.112017e-001
9,M,5.459310e+000,1.025771e+001,1.250000e+002,7.900000e+001,56,3.985198e-001,4.485973e+002,9.867846e+001,2.875228e+001,5.926869e-001,1.481120e+002,1.410714e+000,1.329959e+000,7.528330e-001
9,N,2.827143e+000,1.025771e+001,6.500000e+001,7.000000e+001,29,4.200985e-001,6.472076e+002,1.041232e+002,3.031831e+001,7.806847e-001,1.333190e+002,2.413793e+000,1.451191e+000,6.793760e-001
9,O,8.481428e+000,1.025771e+001,2.150000e+002,1.750000e+002,87,4.434470e-001,6.007950e+002,1.070374e+002,2.632447e+001,7.170250e-001,1.561611e+002,2.011494e+000,1.495586e+000,6.986289e-001
9,P,4.874384e+000,1.025771e+001,2.030000e+002,8.700000e+001,50,3.334198e-001,4.314055e+002,6.676984e+001,1.331896e+001,8.268838e-001,4.711819e+001,1.740000e+000,1.929027e+000,5.371957e-001
10,A,1.364827e+000,1.025771e+001,2.500000e+002,2.700000e+001,14,2.983032e-001,7.197850e+002,7.914113e+001,1.400343e+001,6.081579e-001,8.271939e+001,1.928571e+000,2.076124e+000,5.731147e-001
10,B,3.899507e+000,1.025771e+001,2.250000e+002,1.200000e+001,40,1.578603e-001,3.410698e+002,6.744157e+001,1.236772e+001,1.299924e-001,1.685833e+001,3.000000e-001,1.805928e+000,5.805841e-001
10,C,2.729655e+000,1.025771e+001,1.260000e+002,3.200000e+001,28,3.027121e-001,4.329304e+002,6.290254e+001,1.385287e+001,5.993428e-001,5.876310e+001,1.142857e+000,1.978367e+000,5.249437e-001
10,D,1.111359e+001,1.025771e+001,2.050000e+002,1.500000e+002,114,4.263090e-001,5.162768e+002,1.022243e+002,2.657446e+001,5.366278e-001,1.608697e+002,1.315789e+000,1.279714e+000,7.425958e-001
10,E,6.970369e+001,1.025771e+001,8.020000e+002,9.180000e+002,715,4.087611e-001,4.646273e+002,9.722708e+001,2.594681e+001,6.464446e-001,1.497961e+002,1.283916e+000,1.303180e+000,7.414322e-001
10,F,1.745029e+001,1.025771e+001,3.010000e+002,2.000000e+002,179,4.145646e-001,4.388033e+002,8.551805e+001,2.089438e+001,5.858120e-001,1.315591e+002,1.117318e+000,1.322859e+000,7.329366e-001
10,G,1.598798e+001,1.025771e+001,2.260000e+002,2.120000e+002,164,4.481143e-001,4.198491e+002,1.054620e+002,3.340870e+001,7.203805e-001,1.686131e+002,1.292683e+000,1.334564e+000,7.396910e-001
10,H,1.267340e+000,1.025771e+001,2.650000e+002,1.800000e+001,13,2.586191e-001,8.582281e+002,5.270458e+001,1.069864e+001,9.427397e-002,1.007240e+001,1.384615e+000,2.760214e+000,4.438233e-001
10,I,4.074985e+001,1.025771e+001,4.920000e+002,6.710000e+002,418,3.245730e-001,6.359587e+002,8.986758e+001,1.573913e+001,5.870215e-001,1.159274e+002,1.605263e+000,1.402414e+000,6.968678e-001
10,J,7.896502e+000,1.025771e+001,1.550000e+002,1.640000e+002,81,3.867746e-001,6.624223e+002,9.264447e+001,1.750035e+001,5.595832e-001,1.161890e+002,2.024691e+000,1.730488e+000,6.665775e-001
10,K,5.137600e+001,1.025771e+001,6.050000e+002,6.670000e+002,527,3.736311e-001,4.658191e+002,9.621947e+001,2.242184e+001,6.230582e-001,1.440998e+002,1.265655e+000,1.275594e+000,7.492573e-001
10,L,6.629162e+000,1.025771e+001,2.220000e+002,2.160000e+002,68,2.386609e-001,9.065334e+002,1.176529e+002,1.453817e+001,6.517500e-001,1.054713e+002,3.176471e+000,1.976864e+000,5.567612e-001
10,M,1.657290e+000,1.025771e+001,1.290000e+002,5.000000e+000,17,2.430606e-001,2.612389e+002,5.561844e+001,1.209939e+001,3.343266e-001,2.358824e+001,2.941176e-001,1.834548e+000,5.657058e-001
10,N,1.940005e+001,1.025771e+001,2.560000e+002,3.700000e+002,199,3.981253e-001,7.265061e+002,9.651104e+001,2.043283e+001,5.772585e-001,1.369885e+002,1.859296e+000,1.417459e+000,7.156658e-001
10,O,4.776896e+000,1.025771e+001,1.320000e+002,1.300000e+002,49,2.454397e-001,7.950290e+002,9.643050e+001,1.585685e+001,6.267333e-001,9.327106e+001,2.653061e+000,1.709332e+000,5.837611e-001
10,P,8.091477e+000,1.025771e+001,1.410000e+002,1.680000e+002,83,3.609412e-001,4.528192e+002,8.878377e+001,2.100567e+001,9.675914e-001,9.661348e+001,2.024096e+000,1.855216e+000,5.889050e-001
11,A,2.047241e+000,1.025771e+001,1.520000e+002,3.900000e+001,21,3.932482e-001,5.571470e+002,9.042357e+001,2.179953e+001,5.793414e-001,1.162619e+002,1.857143e+000,1.481525e+000,6.973488e-001
11,B,2.261714e+001,1.025771e+001,3.030000e+002,4.230000e+002,232,4.917186e-001,7.145935e+002,1.006430e+002,2.776284e+001,6.268180e-001,1.698351e+002,1.823276e+000,1.394184e+000,7.106991e-001
11,C,5.654285e+000,1.025771e+001,1.830000e+002,8.600000e+001,58,4.208198e-001,4.411240e+002,9.324388e+001,3.468226e+001,5.986186e-001,1.324725e+002,1.482759e+000,1.631291e+000,6.607116e-001
11,D,1.072364e+000,1.025771e+001,1.110000e+002,5.000000e+000,11,2.486550e-001,4.054420e+002,6.313914e+001,1.230670e+001,1.801371e-001,3.145455e+001,4.545455e-001,1.831724e+000,5.841859e-001
11,E,1.920507e+001,1.025771e+001,2.830000e+002,2.610000e+002,197,4.708992e-001,5.023183e+002,1.054271e+002,3.009191e+001,5.980271e-001,1.776858e+002,1.324873e+000,1.247546e+000,7.586200e-001
11,F,1.949753e+000,1.025771e+001,1.910000e+002,1.600000e+001,20,2.905466e-001,3.702625e+002,6.461350e+001,1.381346e+001,4.111881e-001,5.136786e+001,8.000000e-001,1.922703e+000,5.803774e-001
11,G,1.169852e+000,1.025771e+001,1.620000e+002,5.000000e+000,12,2.329887e-001,3.117725e+002,5.948291e+001,1.281605e+001,3.191489e-001,1.154167e+001,4.166667e-001,1.739753e+000,5.179836e-001
11,H,1.481813e+001,1.025771e+001,3.540000e+002,1.780000e+002,152,3.594560e-001,5.068674e+002,9.347451e+001,1.854726e+001,5.081912e-001,1.285863e+002,1.171053e+000,1.423490e+000,7.165793e-001
11,I,4.679408e+000,1.025771e+001,7.800000e+001,1.250000e+002,48,2.775453e-001,6.745497e+002,9.005434e+001,1.899716e+001,8.463393e-001,9.334650e+001,2.604167e+000,1.673454e+000,6.065233e-001
11,J,8.188965e+000,1.025771e+001,1.720000e+002,1.010000e+002,84,3.220543e-001,5.883566e+002,8.254394e+001,1.634570e+001,4.207112e-001,1.004690e+002,1.202381e+000,1.468717e+000,6.830782e-001
11,K,2.534680e+000,1.025771e+001,2.330000e+002,3.000000e+001,26,1.927293e-001,4.690447e+002,6.751340e+001,1.191319e+001,3.452363e-001,4.558013e+001,1.153846e+000,2.075096e+000,5.043564e-001
11,L,1.364827e+000,1.025771e+001,1.160000e+002,1.800000e+001,14,2.551160e-001,4.061473e+002,6.742274e+001,1.400235e+001,6.627556e-001,7.044048e+001,1.285714e+000,1.662531e+000,6.470393e-001
11,M,7.799014e-001,1.025771e+001,1.000000e+002,1.100000e+001,8,3.152919e-001,4.044687e+002,6.424399e+001,1.391097e+001,6.288237e-001,5.723750e+001,1.375000e+000,2.293147e+000,5.227786e-001
11,N,1.189350e+001,1.025771e+001,2.000000e+002,1.860000e+002,122,5.087821e-001,5.653290e+002,1.073285e+002,3.032820e+001,5.988934e-001,1.852941e+002,1.524590e+000,1.308915e+000,7.407814e-001
11,O,8.578915e+000,1.025771e+001,1.220000e+002,1.180000e+002,88,4.153515e-001,6.181803e+002,9.155470e+001,1.906619e+001,5.078865e-001,1.333424e+002,1.340909e+000,1.568621e+000,6.789868e-001
11,P,6.239211e+000,1.025771e+001,1.960000e+002,8.500000e+001,64,3.833111e-001,3.305729e+002,7.204422e+001,1.890988e+001,8.259839e-001,7.541652e+001,1.328125e+000,1.831943e+000,5.807828e-001
12,A,2.534680e+000,1.025771e+001,1.680000e+002,1.900000e+001,26,2.790884e-001,3.161513e+002,6.511247e+001,1.387696e+001,4.672470e-001,4.455385e+001,7.307692e-001,1.780734e+000,5.677654e-001
12,B,1.657290e+001,1.025771e+001,2.770000e+002,2.530000e+002,170,4.404084e-001,5.881316e+002,1.138976e+002,2.672421e+001,6.073269e-001,1.796697e+002,1.488235e+000,1.313396e+000,7.267299e-001
12,C,3.899507e-001,1.025771e+001,1.060000e+002,3.000000e+000,4,2.994932e-001,3.363174e+002,7.366702e+001,1.889447e+001,5.895351e-001,9.625000e+001,7.500000e-001,1.473797e+000,6.364476e-001
12,D,2.173975e+001,1.025771e+001,2.640000e+002,3.030000e+002,223,4.511833e-001,4.337664e+002,1.074089e+002,3.612350e+001,6.897157e-001,1.730240e+002,1.358744e+000,1.296439e+000,7.507491e-001
12,E,3.763024e+001,1.025771e+001,4.410000e+002,4.870000e+002,386,4.188081e-001,4.727526e+002,9.908153e+001,2.571840e+001,6.155918e-001,1.521621e+002,1.261658e+000,1.313898e+000,7.437418e-001
12,F,2.729655e+000,1.025771e+001,1.520000e+002,1.200000e+001,28,2.427913e-001,2.619367e+002,5.634602e+001,1.240241e+001,3.566063e-001,2.888690e+001,4.285714e-001,1.708044e+000,5.688272e-001
12,G,5.693280e+001,1.025771e+001,6.360000e+002,7.920000e+002,584,4.321164e-001,5.007597e+002,1.012854e+002,2.613931e+001,6.198943e-001,1.591500e+002,1.356164e+000,1.292557e+000,7.448370e-001
12,H,7.799014e-001,1.025771e+001,1.060000e+002,6.000000e+000,8,1.883159e-001,3.102058e+002,6.213137e+001,1.144290e+001,4.168472e-001,4.279167e+001,7.500000e-001,1.766224e+000,5.814773e-001
12,I,1.735281e+001,1.025771e+001,2.290000e+002,2.270000e+002,178,4.089193e-001,4.601979e+002,9.863656e+001,2.494494e+001,6.801764e-001,1.517650e+002,1.275281e+000,1.306332e+000,7.275389e-001
12,J,5.556797e+000,1.025771e+001,1.810000e+002,6.600000e+001,57,3.155996e-001,5.349855e+002,8.796976e+001,1.654998e+001,4.590827e-001,9.459971e+001,1.157895e+000,1.572809e+000,6.594756e-001
12,K,5.069359e+000,1.025771e+001,1.560000e+002,4.600000e+001,52,2.259631e-001,5.254860e+002,6.717536e+001,1.199418e+001,2.642286e-001,3.940545e+001,8.846154e-001,1.762349e+000,5.572865e-001
12,L,3.704532e+000,1.025771e+001,1.180000e+002,1.200000e+002,38,2.439364e-001,9.924608e+002,7.771353e+001,1.237223e+001,6.487885e-001,6.002794e+001,3.157895e+000,1.974863e+000,5.398776e-001
12,M,1.608547e+001,1.025771e+001,3.650000e+002,2.650000e+002,165,3.339017e-001,6.559614e+002,9.456092e+001,1.533393e+001,5.296455e-001,1.226772e+002,1.606061e+000,1.381390e+000,7.073474e-001
12,N,6.531674e+000,1.025771e+001,1.590000e+002,1.290000e+002,67,4.372017e-001,7.725917e+002,1.020726e+002,2.293552e+001,4.980915e-001,1.592768e+002,1.925373e+000,1.497951e+000,6.880490e-001
12,O,4.874384e+000,1.025771e+001,1.470000e+002,8.600000e+001,50,4.611813e-001,7.136197e+002,9.498042e+001,2.366093e+001,5.145085e-001,1.417523e+002,1.720000e+000,1.480265e+000,6.863340e-001
12,P,3.412069e+000,1.025771e+001,1.520000e+002,3.500000e+001,35,3.405251e-001,2.651148e+002,7.218346e+001,1.978856e+001,7.229199e-001,6.402286e+001,1.000000e+000,2.005369e+000,5.229932e-001
13,A,2.437192e+000,1.025771e+001,1.560000e+002,3.500000e+001,25,3.158974e-001,3.413309e+002,7.093923e+001,1.641376e+001,6.673163e-001,5.733800e+001,1.400000e+000,1.790192e+000,5.823385e-001
13,B,3.607044e+000,1.025771e+001,1.500000e+002,4.600000e+001,37,3.360316e-001,5.214417e+002,8.517423e+001,1.835543e+001,4.902857e-001,1.057207e+002,1.243243e+000,1.511391e+000,6.968776e-001
13,C,3.996995e+000,1.025771e+001,1.630000e+002,1.060000e+002,41,4.264388e-001,7.426904e+002,1.067099e+002,2.014425e+001,7.553525e-001,1.456220e+002,2.585366e+000,1.669051e+000,6.517609e-001
13,D,2.095985e+001,1.025771e+001,2.900000e+002,3.230000e+002,215,3.972481e-001,5.822474e+002,9.977924e+001,2.040774e+001,6.059243e-001,1.495637e+002,1.502326e+000,1.292314e+000,7.282376e-001
13,E,3.363325e+001,1.025771e+001,3.990000e+002,5.220000e+002,345,4.051858e-001,5.609892e+002,1.011503e+002,2.329468e+001,6.324978e-001,1.481616e+002,1.513043e+000,1.356423e+000,7.216573e-001
13,F,3.022118e+000,1.025771e+001,2.040000e+002,2.600000e+001,31,2.694335e-001,3.388781e+002,5.868847e+001,1.398124e+001,4.739743e-001,3.801882e+001,8.387097e-001,1.957065e+000,5.343321e-001
13,G,2.437192e+000,1.025771e+001,1.260000e+002,2.200000e+001,25,2.859507e-001,3.327245e+002,6.337308e+001,1.344241e+001,3.992231e-001,4.183778e+001,8.800000e-001,1.922834e+000,5.469109e-001
13,H,3.217093e+000,1.025771e+001,1.130000e+002,3.100000e+001,33,3.564366e-001,4.714015e+002,8.717245e+001,2.338342e+001,3.988644e-001,1.092828e+002,9.393939e-001,1.825507e+000,6.236726e-001
13,I,1.949753e+000,1.025771e+001,1.610000e+002,1.100000e+001,20,2.623599e-001,2.694717e+002,5.739943e+001,1.152533e+001,4.796538e-001,2.777500e+001,5.500000e-001,1.990107e+000,5.148895e-001
13,J,2.632167e+000,1.025771e+001,1.300000e+002,3.100000e+001,27,2.736496e-001,4.037047e+002,7.405779e+001,1.481625e+001,5.090541e-001,5.283704e+001,1.148148e+000,1.913376e+000,5.433175e-001
13,K,2.983123e+001,1.025771e+001,3.750000e+002,4.280000e+002,306,3.371312e-001,4.901336e+002,8.919132e+001,1.843532e+001,6.495796e-001,1.177280e+002,1.398693e+000,1.451622e+000,6.869414e-001
13,L,3.509556e+000,1.025771e+001,2.210000e+002,5.000000e+001,36,2.640317e-001,6.265044e+002,7.085559e+001,1.243714e+001,3.265670e-001,4.849190e+001,1.388889e+000,2.146207e+000,5.434544e-001
13,M,1.267340e+000,1.025771e+001,1.000000e+002,1.100000e+001,13,2.480941e-001,2.908431e+002,6.724238e+001,1.682811e+001,6.883812e-001,6.050000e+001,8.461538e-001,2.554164e+000,5.310683e-001
13,N,6.629162e+000,1.025771e+001,1.100000e+002,1.010000e+002,68,4.963399e-001,6.378604e+002,9.716687e+001,2.189168e+001,4.529682e-001,1.598909e+002,1.485294e+000,1.432517e+000,7.216400e-001
13,O,3.022118e+000,1.025771e+001,1.460000e+002,1.900000e+001,31,3.186540e-001,3.311288e+002,7.092444e+001,1.901119e+001,3.088317e-001,5.998387e+001,6.129032e-001,1.898399e+000,5.591027e-001
13,P,7.214088e+000,1.025771e+001,1.600000e+002,1.250000e+002,74,3.599333e-001,3.121819e+002,7.406333e+001,2.117190e+001,1.084810e+000,7.812000e+001,1.689189e+000,1.930026e+000,5.382313e-001
14,A,3.509556e+000,1.025771e+001,1.870000e+002,5.800000e+001,36,3.334423e-001,5.862925e+002,9.490109e+001,1.876467e+001,6.198864e-001,1.278339e+002,1.611111e+000,1.492754e+000,6.774724e-001
14,B,1.559803e+000,1.025771e+001,1.820000e+002,1.100000e+001,16,2.597466e-001,3.172560e+002,7.134872e+001,1.578381e+001,4.619813e-001,5.562500e+001,6.875000e-001,2.094164e+000,5.766316e-001
14,C,4.484433e+000,1.025771e+001,1.720000e+002,7.700000e+001,46,2.857207e-001,5.567448e+002,7.756893e+001,1.666911e+001,6.624944e-001,6.870642e+001,1.673913e+000,1.789411e+000,5.882518e-001
14,D,1.355079e+001,1.025771e+001,2.370000e+002,1.810000e+002,139,4.124135e-001,4.201301e+002,9.974270e+001,2.861253e+001,6.360646e-001,1.514208e+002,1.302158e+000,1.337902e+000,7.427837e-001
14,E,1.657290e+000,1.025771e+001,1.080000e+002,3.600000e+001,17,2.892170e-001,5.610615e+002,8.361794e+001,1.744371e+001,8.576683e-001,9.720294e+001,2.117647e+000,1.486095e+000,6.187913e-001
14,F,4.776896e+000,1.025771e+001,1.390000e+002,9.000000e+001,49,3.425332e-001,5.203137e+002,8.675021e+001,2.271256e+001,5.784815e-001,1.060976e+002,1.836735e+000,1.567523e+000,6.313645e-001
14,G,3.996995e+000,1.025771e+001,2.060000e+002,7.600000e+001,41,1.912388e-001,7.073824e+002,7.507349e+001,1.242103e+001,4.210722e-001,4.534695e+001,1.853659e+000,2.000336e+000,5.237283e-001
14,H,1.949753e+000,1.025771e+001,2.030000e+002,1.100000e+001,20,2.311719e-001,3.046702e+002,5.759401e+001,1.157161e+001,2.850553e-001,2.208333e+001,5.500000e-001,1.874090e+000,5.253614e-001
14,I,2.164226e+001,1.025771e+001,3.050000e+002,2.350000e+002,222,4.257539e-001,3.602837e+002,1.012431e+002,3.227344e+001,6.734954e-001,1.562935e+002,1.058559e+000,1.325196e+000,7.530158e-001
14,J,2.729655e+000,1.025771e+001,1.090000e+002,3.100000e+001,28,2.555054e-001,5.271560e+002,7.929994e+001,1.478719e+001,4.425386e-001,8.223810e+001,1.107143e+000,1.875347e+000,5.782915e-001
14,K,3.607044e+000,1.025771e+001,1.230000e+002,4.400000e+001,37,3.443960e-001,3.922104e+002,7.638379e+001,1.748715e+001,6.639370e-001,8.789414e+001,1.189189e+000,1.734355e+000,6.186376e-001
14,L,6.921625e+000,1.025771e+001,2.990000e+002,1.030000e+002,71,2.647079e-001,6.124384e+002,7.862581e+001,1.315898e+001,4.534324e-001,7.027689e+001,1.450704e+000,1.668681e+000,6.074646e-001
14,M,3.996995e+000,1.025771e+001,1.110000e+002,2.800000e+001,41,2.039983e-001,4.071882e+002,6.869265e+001,1.311704e+001,3.273661e-001,3.232114e+001,6.829268e-001,1.876230e+000,5.480150e-001
14,N,1.052867e+001,1.025771e+001,1.690000e+002,1.520000e+002,108,3.342965e-001,5.989228e+002,8.793163e+001,1.599209e+001,4.974008e-001,1.124639e+002,1.407407e+000,1.545665e+000,6.786194e-001
14,O,4.094482e+000,1.025771e+001,1.660000e+002,8.900000e+001,42,3.097104e-001,7.117774e+002,9.749873e+001,1.752290e+001,5.685186e-001,1.094854e+002,2.119048e+000,1.686401e+000,5.993310e-001
14,P,6.434186e+000,1.025771e+001,2.020000e+002,1.200000e+002,66,3.767311e-001,3.746778e+002,8.737979e+001,2.800134e+001,1.036762e+000,1.063658e+002,1.818182e+000,2.008185e+000,5.585665e-001
15,A,2.437192e+000,1.025771e+001,1.830000e+002,2.200000e+001,25,3.819796e-001,2.486660e+002,6.032152e+001,1.492101e+001,8.136403e-001,4.666000e+001,8.800000e-001,2.049239e+000,5.173802e-001
15,B,2.017995e+001,1.025771e+001,2.940000e+002,3.030000e+002,207,4.315964e-001,6.166879e+002,1.010064e+002,2.298168e+001,5.579706e-001,1.564785e+002,1.463768e+000,1.388854e+000,7.240750e-001
15,C,1.891261e+001,1.025771e+001,2.650000e+002,2.570000e+002,194,3.682537e-001,5.129396e+002,9.549040e+001,2.187426e+001,6.309965e-001,1.380385e+002,1.324742e+000,1.336040e+000,7.201356e-001
15,D,6.619413e+001,1.025771e+001,7.870000e+002,9.050000e+002,679,4.090736e-001,4.137616e+002,1.055609e+002,3.058459e+001,7.064131e-001,1.618804e+002,1.332842e+000,1.258375e+000,7.538915e-001
15,E,3.119606e+000,1.025771e+001,1.440000e+002,3.700000e+001,32,2.563408e-001,4.522530e+002,6.833747e+001,1.324489e+001,4.677526e-001,4.888142e+001,1.156250e+000,1.812954e+000,5.596396e-001
15,F,4.289458e+000,1.025771e+001,1.990000e+002,5.500000e+001,44,3.203068e-001,4.579026e+002,7.060914e+001,1.549903e+001,5.617791e-001,8.059848e+001,1.250000e+000,1.665849e+000,6.305573e-001
15,G,2.983123e+001,1.025771e+001,4.240000e+002,4.450000e+002,306,3.660112e-001,5.425957e+002,9.649464e+001,2.030805e+001,6.782561e-001,1.320241e+002,1.454248e+000,1.440983e+000,7.001202e-001
15,H,2.144729e+000,1.025771e+001,3.050000e+002,1.700000e+001,22,3.323102e-001,2.830498e+002,6.715937e+001,1.580067e+001,3.304424e-001,5.514773e+001,7.727273e-001,1.765740e+000,5.482927e-001
15,I,1.462315e+000,1.025771e+001,9.600000e+001,4.900000e+001,15,5.079776e-001,8.244303e+002,1.023495e+002,2.310474e+001,7.691235e-001,1.433667e+002,3.266667e+000,1.999021e+000,6.538405e-001
15,J,6.629162e+000,1.025771e+001,2.040000e+002,1.310000e+002,68,2.643409e-001,5.982015e+002,8.007381e+001,1.567335e+001,6.112970e-001,7.037482e+001,1.926471e+000,1.834807e+000,5.438703e-001
15,K,1.072364e+000,1.025771e+001,1.890000e+002,8.000000e+000,11,2.711557e-001,2.869428e+002,6.710084e+001,1.644623e+001,3.698034e-001,4.886364e+001,7.272727e-001,1.777395e+000,5.738704e-001
